24.250 0.579 100.00
24.325 0.579 100.00
24.400 0.579 100.00
24.475 0.579 100.00
24.550 0.579 100.00
24.625 0.579 100.00
24.700 0.579 100.00
24.775 0.579 100.00
24.850 0.579 100.00
24.925 0.579 100.00
25.000 0.579 100.00
25.075 0.579 100.00
25.150 0.579 100.00
25.225 0.579 100.00
25.300 0.579 100.00
25.375 0.579 100.00
25.450 0.579 100.00
25.525 0.579 100.00
25.600 0.579 100.00
25.675 0.579 100.00
25.750 0.579 100.00
25.825 0.579 100.00
25.900 0.579 100.00
25.975 0.579 100.00
26.050 0.579 100.00
26.125 0.579 100.00
26.200 0.579 100.00
26.275 0.579 100.00
26.350 0.579 100.00
26.425 0.579 100.00
26.500 0.579 100.00
26.575 0.579 100.00
26.650 0.579 100.00
26.725 0.579 100.00
26.800 0.579 100.00
26.875 0.579 100.00
26.950 0.579 100.00
27.025 0.579 100.00
27.100 0.579 100.00
27.175 0.579 100.00
27.250 0.579 100.00
27.325 0.579 100.00
27.400 0.579 100.00
27.475 0.579 100.00
27.550 0.579 100.00
27.625 0.579 100.00
27.700 0.579 100.00
27.775 0.579 100.00
27.850 0.579 100.00
27.925 0.579 100.00
28.000 0.579 100.00
28.075 0.579 100.00
28.150 0.579 100.00
28.225 0.579 100.00
28.300 0.579 100.00
28.375 0.579 100.00
28.450 0.579 100.00
28.525 0.579 100.00
28.600 0.579 100.00
28.675 0.579 100.00
28.750 0.579 100.00
28.825 0.579 100.00
28.900 0.579 100.00
28.975 0.579 100.00
29.050 0.579 100.00
29.125 0.579 100.00
29.200 0.579 100.00
29.275 0.579 100.00
29.350 0.579 100.00
29.425 0.579 100.00
29.500 0.579 100.00
29.575 0.579 100.00
29.650 0.579 100.00
29.725 0.579 100.00
29.800 0.579 100.00
29.875 0.579 100.00
29.950 0.579 100.00
30.025 0.579 100.00
30.100 0.579 100.00
30.175 0.579 100.00
30.250 0.579 100.00
30.325 0.579 100.00
30.400 0.579 100.00
30.475 0.579 100.00
30.550 0.579 100.00
30.625 0.579 100.00
30.700 0.579 100.00
30.775 0.579 100.00
30.850 0.579 100.00
30.925 0.579 100.00
31.000 0.579 100.00
31.075 0.579 100.00
31.150 0.579 100.00
31.225 0.579 100.00
31.300 0.579 100.00
31.375 0.579 100.00
31.450 0.579 100.00
31.525 0.579 100.00
31.600 0.579 100.00
31.675 0.579 100.00
31.750 0.579 100.00
31.825 0.579 100.00
31.900 0.579 100.00
31.975 0.579 100.00
32.050 0.579 100.00
32.125 0.579 100.00
32.200 0.579 100.00
32.275 0.579 100.00
32.350 0.579 100.00
32.425 0.579 100.00
32.500 0.579 100.00
32.575 0.579 100.00
32.650 0.579 100.00
32.725 0.579 100.00
32.800 0.579 100.00
32.875 0.579 100.00
32.950 0.579 100.00
33.025 0.579 100.00
33.100 0.579 100.00
33.175 0.579 100.00
33.250 0.579 100.00
33.325 0.579 100.00
33.400 0.579 100.00
33.475 0.579 100.00
33.550 0.579 100.00
33.625 0.579 100.00
33.700 0.579 100.00
33.775 0.579 100.00
33.850 0.579 100.00
33.925 0.579 100.00
34.000 0.579 100.00
34.075 0.579 100.00
34.150 0.579 100.00
34.225 0.579 100.00
34.300 0.579 100.00
34.375 0.579 100.00
34.450 0.579 100.00
34.525 0.579 100.00
15.025 0.654 100.00
15.100 0.654 100.00
15.175 0.654 100.00
15.250 0.654 100.00
15.325 0.654 100.00
15.400 0.654 100.00
15.475 0.654 100.00
15.550 0.654 100.00
15.625 0.654 100.00
15.700 0.654 100.00
15.775 0.654 100.00
15.850 0.654 100.00
15.925 0.654 100.00
16.000 0.654 100.00
16.075 0.654 100.00
16.150 0.654 100.00
16.225 0.654 100.00
16.300 0.654 100.00
16.375 0.654 100.00
16.450 0.654 100.00
16.525 0.654 100.00
16.600 0.654 100.00
16.675 0.654 100.00
16.750 0.654 100.00
16.825 0.654 100.00
16.900 0.654 100.00
16.975 0.654 100.00
17.050 0.654 100.00
17.125 0.654 100.00
17.200 0.654 100.00
17.275 0.654 100.00
17.350 0.654 100.00
17.425 0.654 100.00
17.500 0.654 100.00
17.575 0.654 100.00
17.650 0.654 100.00
17.725 0.654 100.00
17.800 0.654 100.00
17.875 0.654 100.00
17.950 0.654 100.00
18.025 0.654 100.00
18.100 0.654 100.00
18.175 0.654 100.00
18.250 0.654 100.00
18.325 0.654 100.00
18.400 0.654 100.00
18.475 0.654 100.00
18.550 0.654 100.00
18.625 0.654 100.00
18.700 0.654 100.00
18.775 0.654 100.00
18.850 0.654 100.00
18.925 0.654 100.00
19.000 0.654 100.00
19.075 0.654 100.00
19.150 0.654 100.00
19.225 0.654 100.00
19.300 0.654 100.00
19.375 0.654 100.00
19.450 0.654 100.00
19.525 0.654 100.00
19.600 0.654 100.00
19.675 0.654 100.00
19.750 0.654 100.00
19.825 0.654 100.00
19.900 0.654 100.00
19.975 0.654 100.00
20.050 0.654 100.00
20.125 0.654 100.00
20.200 0.654 100.00
20.275 0.654 100.00
20.350 0.654 100.00
20.425 0.654 100.00
20.500 0.654 100.00
20.575 0.654 100.00
20.650 0.654 100.00
20.725 0.654 100.00
20.800 0.654 100.00
20.875 0.654 100.00
20.950 0.654 100.00
21.025 0.654 100.00
21.100 0.654 100.00
21.175 0.654 100.00
21.250 0.654 100.00
21.325 0.654 100.00
21.400 0.654 100.00
21.475 0.654 100.00
21.550 0.654 100.00
21.625 0.654 100.00
21.700 0.654 100.00
21.775 0.654 100.00
21.850 0.654 100.00
21.925 0.654 100.00
22.000 0.654 100.00
22.075 0.654 100.00
22.150 0.654 100.00
22.225 0.654 100.00
22.300 0.654 100.00
22.375 0.654 100.00
22.450 0.654 100.00
22.525 0.654 100.00
22.600 0.654 100.00
22.675 0.654 100.00
22.750 0.654 100.00
22.825 0.654 100.00
22.900 0.654 100.00
22.975 0.654 100.00
23.050 0.654 100.00
23.125 0.654 100.00
23.200 0.654 100.00
23.275 0.654 100.00
23.350 0.654 100.00
23.425 0.654 100.00
23.500 0.654 100.00
23.575 0.654 100.00
23.650 0.654 100.00
23.725 0.654 100.00
23.800 0.654 100.00
23.875 0.654 100.00
23.950 0.654 100.00
24.025 0.654 100.00
24.100 0.654 100.00
24.175 0.654 100.00
24.250 0.654 100.00
24.325 0.654 100.00
24.400 0.654 100.00
24.475 0.654 100.00
24.550 0.654 100.00
24.625 0.654 100.00
24.700 0.654 100.00
24.775 0.654 100.00
24.850 0.654 100.00
24.925 0.654 100.00
25.000 0.654 100.00
25.075 0.654 100.00
25.150 0.654 100.00
25.225 0.654 100.00
25.300 0.654 100.00
25.375 0.654 100.00
25.450 0.654 100.00
25.525 0.654 100.00
25.600 0.654 100.00
25.675 0.654 100.00
25.750 0.654 100.00
25.825 0.654 100.00
25.900 0.654 100.00
25.975 0.654 100.00
26.050 0.654 100.00
26.125 0.654 100.00
26.200 0.654 100.00
26.275 0.654 100.00
26.350 0.654 100.00
26.425 0.654 100.00
26.500 0.654 100.00
26.575 0.654 100.00
26.650 0.654 100.00
26.725 0.654 100.00
26.800 0.654 100.00
26.875 0.654 100.00
26.950 0.654 100.00
27.025 0.654 100.00
27.100 0.654 100.00
27.175 0.654 100.00
27.250 0.654 100.00
27.325 0.654 100.00
27.400 0.654 100.00
27.475 0.654 100.00
27.550 0.654 100.00
27.625 0.654 100.00
27.700 0.654 100.00
27.775 0.654 100.00
27.850 0.654 100.00
27.925 0.654 100.00
28.000 0.654 100.00
28.075 0.654 100.00
28.150 0.654 100.00
28.225 0.654 100.00
28.300 0.654 100.00
28.375 0.654 100.00
28.450 0.654 100.00
28.525 0.654 100.00
28.600 0.654 100.00
28.675 0.654 100.00
28.750 0.654 100.00
28.825 0.654 100.00
28.900 0.654 100.00
28.975 0.654 100.00
29.050 0.654 100.00
29.125 0.654 100.00
29.200 0.654 100.00
29.275 0.654 100.00
29.350 0.654 100.00
29.425 0.654 100.00
29.500 0.654 100.00
29.575 0.654 100.00
29.650 0.654 100.00
29.725 0.654 100.00
29.800 0.654 100.00
29.875 0.654 100.00
29.950 0.654 100.00
30.025 0.654 100.00
30.100 0.654 100.00
30.175 0.654 100.00
30.250 0.654 100.00
30.325 0.654 100.00
30.400 0.654 100.00
30.475 0.654 100.00
30.550 0.654 100.00
30.625 0.654 100.00
30.700 0.654 100.00
30.775 0.654 100.00
30.850 0.654 100.00
30.925 0.654 100.00
31.000 0.654 100.00
31.075 0.654 100.00
31.150 0.654 100.00
31.225 0.654 100.00
31.300 0.654 100.00
31.375 0.654 100.00
31.450 0.654 100.00
31.525 0.654 100.00
31.600 0.654 100.00
31.675 0.654 100.00
31.750 0.654 100.00
31.825 0.654 100.00
31.900 0.654 100.00
31.975 0.654 100.00
32.050 0.654 100.00
32.125 0.654 100.00
32.200 0.654 100.00
32.275 0.654 100.00
32.350 0.654 100.00
32.425 0.654 100.00
32.500 0.654 100.00
32.575 0.654 100.00
32.650 0.654 100.00
32.725 0.654 100.00
32.800 0.654 100.00
32.875 0.654 100.00
32.950 0.654 100.00
33.025 0.654 100.00
33.100 0.654 100.00
33.175 0.654 100.00
33.250 0.654 100.00
33.325 0.654 100.00
33.400 0.654 100.00
33.475 0.654 100.00
33.550 0.654 100.00
33.625 0.654 100.00
33.700 0.654 100.00
33.775 0.654 100.00
33.850 0.654 100.00
33.925 0.654 100.00
34.000 0.654 100.00
34.075 0.654 100.00
34.150 0.654 100.00
34.225 0.654 100.00
34.300 0.654 100.00
34.375 0.654 100.00
34.450 0.654 100.00
34.525 0.654 100.00
15.250 0.729 100.00
15.325 0.729 100.00
15.400 0.729 100.00
15.475 0.729 100.00
15.550 0.729 100.00
15.625 0.729 100.00
15.700 0.729 100.00
15.775 0.729 100.00
15.850 0.729 100.00
15.925 0.729 100.00
16.000 0.729 100.00
16.075 0.729 100.00
16.150 0.729 100.00
16.225 0.729 100.00
16.300 0.729 100.00
16.375 0.729 100.00
16.450 0.729 100.00
16.525 0.729 100.00
16.600 0.729 100.00
16.675 0.729 100.00
16.750 0.729 100.00
16.825 0.729 100.00
16.900 0.729 100.00
16.975 0.729 100.00
17.050 0.729 100.00
17.125 0.729 100.00
17.200 0.729 100.00
17.275 0.729 100.00
17.350 0.729 100.00
17.425 0.729 100.00
17.500 0.729 100.00
17.575 0.729 100.00
17.650 0.729 100.00
17.725 0.729 100.00
17.800 0.729 100.00
17.875 0.729 100.00
17.950 0.729 100.00
18.025 0.729 100.00
18.100 0.729 100.00
18.175 0.729 100.00
18.250 0.729 100.00
18.325 0.729 100.00
18.400 0.729 100.00
18.475 0.729 100.00
18.550 0.729 100.00
18.625 0.729 100.00
18.700 0.729 100.00
18.775 0.729 100.00
18.850 0.729 100.00
18.925 0.729 100.00
19.000 0.729 100.00
19.075 0.729 100.00
19.150 0.729 100.00
19.225 0.729 100.00
19.300 0.729 100.00
19.375 0.729 100.00
19.450 0.729 100.00
19.525 0.729 100.00
19.600 0.729 100.00
19.675 0.729 100.00
19.750 0.729 100.00
19.825 0.729 100.00
19.900 0.729 100.00
19.975 0.729 100.00
20.050 0.729 100.00
20.125 0.729 100.00
20.200 0.729 100.00
20.275 0.729 100.00
20.350 0.729 100.00
20.425 0.729 100.00
20.500 0.729 100.00
20.575 0.729 100.00
20.650 0.729 100.00
20.725 0.729 100.00
20.800 0.729 100.00
20.875 0.729 100.00
20.950 0.729 100.00
21.025 0.729 100.00
21.100 0.729 100.00
21.175 0.729 100.00
21.250 0.729 100.00
21.325 0.729 100.00
21.400 0.729 100.00
21.475 0.729 100.00
21.550 0.729 100.00
21.625 0.729 100.00
21.700 0.729 100.00
21.775 0.729 100.00
21.850 0.729 100.00
21.925 0.729 100.00
22.000 0.729 100.00
22.075 0.729 100.00
22.150 0.729 100.00
22.225 0.729 100.00
22.300 0.729 100.00
22.375 0.729 100.00
22.450 0.729 100.00
22.525 0.729 100.00
22.600 0.729 100.00
22.675 0.729 100.00
22.750 0.729 100.00
22.825 0.729 100.00
22.900 0.729 100.00
22.975 0.729 100.00
23.050 0.729 100.00
23.125 0.729 100.00
23.200 0.729 100.00
23.275 0.729 100.00
23.350 0.729 100.00
23.425 0.729 100.00
23.500 0.729 100.00
23.575 0.729 100.00
23.650 0.729 100.00
23.725 0.729 100.00
23.800 0.729 100.00
23.875 0.729 100.00
23.950 0.729 100.00
24.025 0.729 100.00
24.100 0.729 100.00
24.175 0.729 100.00
24.250 0.729 100.00
24.325 0.729 100.00
24.400 0.729 100.00
24.475 0.729 100.00
24.550 0.729 100.00
24.625 0.729 100.00
24.700 0.729 100.00
24.775 0.729 100.00
24.850 0.729 100.00
24.925 0.729 100.00
25.000 0.729 100.00
25.075 0.729 100.00
25.150 0.729 100.00
25.225 0.729 100.00
25.300 0.729 100.00
25.375 0.729 100.00
25.450 0.729 100.00
25.525 0.729 100.00
25.600 0.729 100.00
25.675 0.729 100.00
25.750 0.729 100.00
25.825 0.729 100.00
25.900 0.729 100.00
25.975 0.729 100.00
26.050 0.729 100.00
26.125 0.729 100.00
26.200 0.729 100.00
26.275 0.729 100.00
26.350 0.729 100.00
26.425 0.729 100.00
26.500 0.729 100.00
26.575 0.729 100.00
26.650 0.729 100.00
26.725 0.729 100.00
26.800 0.729 100.00
26.875 0.729 100.00
26.950 0.729 100.00
27.025 0.729 100.00
27.100 0.729 100.00
27.175 0.729 100.00
27.250 0.729 100.00
27.325 0.729 100.00
27.400 0.729 100.00
27.475 0.729 100.00
27.550 0.729 100.00
27.625 0.729 100.00
27.700 0.729 100.00
27.775 0.729 100.00
27.850 0.729 100.00
27.925 0.729 100.00
28.000 0.729 100.00
28.075 0.729 100.00
28.150 0.729 100.00
28.225 0.729 100.00
28.300 0.729 100.00
28.375 0.729 100.00
28.450 0.729 100.00
28.525 0.729 100.00
28.600 0.729 100.00
28.675 0.729 100.00
28.750 0.729 100.00
28.825 0.729 100.00
28.900 0.729 100.00
28.975 0.729 100.00
29.050 0.729 100.00
29.125 0.729 100.00
29.200 0.729 100.00
29.275 0.729 100.00
29.350 0.729 100.00
29.425 0.729 100.00
29.500 0.729 100.00
29.575 0.729 100.00
29.650 0.729 100.00
29.725 0.729 100.00
29.800 0.729 100.00
29.875 0.729 100.00
29.950 0.729 100.00
30.025 0.729 100.00
30.100 0.729 100.00
30.175 0.729 100.00
30.250 0.729 100.00
30.325 0.729 100.00
30.400 0.729 100.00
30.475 0.729 100.00
30.550 0.729 100.00
30.625 0.729 100.00
30.700 0.729 100.00
30.775 0.729 100.00
30.850 0.729 100.00
30.925 0.729 100.00
31.000 0.729 100.00
31.075 0.729 100.00
31.150 0.729 100.00
31.225 0.729 100.00
31.300 0.729 100.00
31.375 0.729 100.00
31.450 0.729 100.00
31.525 0.729 100.00
31.600 0.729 100.00
31.675 0.729 100.00
31.750 0.729 100.00
31.825 0.729 100.00
31.900 0.729 100.00
31.975 0.729 100.00
32.050 0.729 100.00
32.125 0.729 100.00
32.200 0.729 100.00
32.275 0.729 100.00
32.350 0.729 100.00
32.425 0.729 100.00
32.500 0.729 100.00
32.575 0.729 100.00
32.650 0.729 100.00
32.725 0.729 100.00
32.800 0.729 100.00
32.875 0.729 100.00
32.950 0.729 100.00
33.025 0.729 100.00
33.100 0.729 100.00
33.175 0.729 100.00
33.250 0.729 100.00
33.325 0.729 100.00
33.400 0.729 100.00
33.475 0.729 100.00
33.550 0.729 100.00
33.625 0.729 100.00
33.700 0.729 100.00
33.775 0.729 100.00
33.850 0.729 100.00
33.925 0.729 100.00
34.000 0.729 100.00
34.075 0.729 100.00
34.150 0.729 100.00
34.225 0.729 100.00
34.300 0.729 100.00
34.375 0.729 100.00
34.450 0.729 100.00
34.525 0.729 100.00
15.250 0.804 100.00
15.325 0.804 100.00
15.400 0.804 100.00
15.475 0.804 100.00
15.550 0.804 100.00
15.625 0.804 100.00
15.700 0.804 100.00
15.775 0.804 100.00
15.850 0.804 100.00
15.925 0.804 100.00
16.000 0.804 100.00
16.075 0.804 100.00
16.150 0.804 100.00
16.225 0.804 100.00
16.300 0.804 100.00
16.375 0.804 100.00
16.450 0.804 100.00
16.525 0.804 100.00
16.600 0.804 100.00
16.675 0.804 100.00
16.750 0.804 100.00
16.825 0.804 100.00
16.900 0.804 100.00
16.975 0.804 100.00
17.050 0.804 100.00
17.125 0.804 100.00
17.200 0.804 100.00
17.275 0.804 100.00
17.350 0.804 100.00
17.425 0.804 100.00
17.500 0.804 100.00
17.575 0.804 100.00
17.650 0.804 100.00
17.725 0.804 100.00
17.800 0.804 100.00
17.875 0.804 100.00
17.950 0.804 100.00
18.025 0.804 100.00
18.100 0.804 100.00
18.175 0.804 100.00
18.250 0.804 100.00
18.325 0.804 100.00
18.400 0.804 100.00
18.475 0.804 100.00
18.550 0.804 100.00
18.625 0.804 100.00
18.700 0.804 100.00
18.775 0.804 100.00
18.850 0.804 100.00
18.925 0.804 100.00
19.000 0.804 100.00
19.075 0.804 100.00
19.150 0.804 100.00
19.225 0.804 100.00
19.300 0.804 100.00
19.375 0.804 100.00
19.450 0.804 100.00
19.525 0.804 100.00
19.600 0.804 100.00
19.675 0.804 100.00
19.750 0.804 100.00
19.825 0.804 100.00
19.900 0.804 100.00
19.975 0.804 100.00
20.050 0.804 100.00
20.125 0.804 100.00
20.200 0.804 100.00
20.275 0.804 100.00
20.350 0.804 100.00
20.425 0.804 100.00
20.500 0.804 100.00
20.575 0.804 100.00
20.650 0.804 100.00
20.725 0.804 100.00
20.800 0.804 100.00
20.875 0.804 100.00
20.950 0.804 100.00
21.025 0.804 100.00
21.100 0.804 100.00
21.175 0.804 100.00
21.250 0.804 100.00
21.325 0.804 100.00
21.400 0.804 100.00
21.475 0.804 100.00
21.550 0.804 100.00
21.625 0.804 100.00
21.700 0.804 100.00
21.775 0.804 100.00
21.850 0.804 100.00
21.925 0.804 100.00
22.000 0.804 100.00
22.075 0.804 100.00
22.150 0.804 100.00
22.225 0.804 100.00
22.300 0.804 100.00
22.375 0.804 100.00
22.450 0.804 100.00
22.525 0.804 100.00
22.600 0.804 100.00
22.675 0.804 100.00
22.750 0.804 100.00
22.825 0.804 100.00
22.900 0.804 100.00
22.975 0.804 100.00
23.050 0.804 100.00
23.125 0.804 100.00
23.200 0.804 100.00
23.275 0.804 100.00
23.350 0.804 100.00
23.425 0.804 100.00
23.500 0.804 100.00
23.575 0.804 100.00
23.650 0.804 100.00
23.725 0.804 100.00
23.800 0.804 100.00
23.875 0.804 100.00
23.950 0.804 100.00
24.025 0.804 100.00
24.100 0.804 100.00
24.175 0.804 100.00
24.250 0.804 100.00
24.325 0.804 100.00
24.400 0.804 100.00
24.475 0.804 100.00
24.550 0.804 100.00
24.625 0.804 100.00
24.700 0.804 100.00
24.775 0.804 100.00
24.850 0.804 100.00
24.925 0.804 100.00
25.000 0.804 100.00
25.075 0.804 100.00
25.150 0.804 100.00
25.225 0.804 100.00
25.300 0.804 100.00
25.375 0.804 100.00
25.450 0.804 100.00
25.525 0.804 100.00
25.600 0.804 100.00
25.675 0.804 100.00
25.750 0.804 100.00
25.825 0.804 100.00
25.900 0.804 100.00
25.975 0.804 100.00
26.050 0.804 100.00
26.125 0.804 100.00
26.200 0.804 100.00
26.275 0.804 100.00
26.350 0.804 100.00
26.425 0.804 100.00
26.500 0.804 100.00
26.575 0.804 100.00
26.650 0.804 100.00
26.725 0.804 100.00
26.800 0.804 100.00
26.875 0.804 100.00
26.950 0.804 100.00
27.025 0.804 100.00
27.100 0.804 100.00
27.175 0.804 100.00
27.250 0.804 100.00
27.325 0.804 100.00
27.400 0.804 100.00
27.475 0.804 100.00
27.550 0.804 100.00
27.625 0.804 100.00
27.700 0.804 100.00
27.775 0.804 100.00
27.850 0.804 100.00
27.925 0.804 100.00
28.000 0.804 100.00
28.075 0.804 100.00
28.150 0.804 100.00
28.225 0.804 100.00
28.300 0.804 100.00
28.375 0.804 100.00
28.450 0.804 100.00
28.525 0.804 100.00
28.600 0.804 100.00
28.675 0.804 100.00
28.750 0.804 100.00
28.825 0.804 100.00
28.900 0.804 100.00
28.975 0.804 100.00
29.050 0.804 100.00
29.125 0.804 100.00
29.200 0.804 100.00
29.275 0.804 100.00
29.350 0.804 100.00
29.425 0.804 100.00
29.500 0.804 100.00
29.575 0.804 100.00
29.650 0.804 100.00
29.725 0.804 100.00
29.800 0.804 100.00
29.875 0.804 100.00
29.950 0.804 100.00
30.025 0.804 100.00
30.100 0.804 100.00
30.175 0.804 100.00
30.250 0.804 100.00
30.325 0.804 100.00
30.400 0.804 100.00
30.475 0.804 100.00
30.550 0.804 100.00
30.625 0.804 100.00
30.700 0.804 100.00
30.775 0.804 100.00
30.850 0.804 100.00
30.925 0.804 100.00
31.000 0.804 100.00
31.075 0.804 100.00
31.150 0.804 100.00
31.225 0.804 100.00
31.300 0.804 100.00
31.375 0.804 100.00
31.450 0.804 100.00
31.525 0.804 100.00
31.600 0.804 100.00
31.675 0.804 100.00
31.750 0.804 100.00
31.825 0.804 100.00
31.900 0.804 100.00
31.975 0.804 100.00
32.050 0.804 100.00
32.125 0.804 100.00
32.200 0.804 100.00
32.275 0.804 100.00
32.350 0.804 100.00
32.425 0.804 100.00
32.500 0.804 100.00
32.575 0.804 100.00
32.650 0.804 100.00
32.725 0.804 100.00
32.800 0.804 100.00
32.875 0.804 100.00
32.950 0.804 100.00
33.025 0.804 100.00
33.100 0.804 100.00
33.175 0.804 100.00
33.250 0.804 100.00
33.325 0.804 100.00
33.400 0.804 100.00
33.475 0.804 100.00
33.550 0.804 100.00
33.625 0.804 100.00
33.700 0.804 100.00
33.775 0.804 100.00
33.850 0.804 100.00
33.925 0.804 100.00
34.000 0.804 100.00
34.075 0.804 100.00
34.150 0.804 100.00
34.225 0.804 100.00
34.300 0.804 100.00
34.375 0.804 100.00
34.450 0.804 100.00
34.525 0.804 100.00
15.250 0.879 100.00
15.325 0.879 100.00
15.400 0.879 100.00
15.475 0.879 100.00
15.550 0.879 100.00
15.625 0.879 100.00
15.700 0.879 100.00
15.775 0.879 100.00
15.850 0.879 100.00
15.925 0.879 100.00
16.000 0.879 100.00
16.075 0.879 100.00
16.150 0.879 100.00
16.225 0.879 100.00
16.300 0.879 100.00
16.375 0.879 100.00
16.450 0.879 100.00
16.525 0.879 100.00
16.600 0.879 100.00
16.675 0.879 100.00
16.750 0.879 100.00
16.825 0.879 100.00
16.900 0.879 100.00
16.975 0.879 100.00
17.050 0.879 100.00
17.125 0.879 100.00
17.200 0.879 100.00
17.275 0.879 100.00
17.350 0.879 100.00
17.425 0.879 100.00
17.500 0.879 100.00
17.575 0.879 100.00
17.650 0.879 100.00
17.725 0.879 100.00
17.800 0.879 100.00
17.875 0.879 100.00
17.950 0.879 100.00
18.025 0.879 100.00
18.100 0.879 100.00
18.175 0.879 100.00
18.250 0.879 100.00
18.325 0.879 100.00
18.400 0.879 100.00
18.475 0.879 100.00
18.550 0.879 100.00
18.625 0.879 100.00
18.700 0.879 100.00
18.775 0.879 100.00
18.850 0.879 100.00
18.925 0.879 100.00
19.000 0.879 100.00
19.075 0.879 100.00
19.150 0.879 100.00
19.225 0.879 100.00
19.300 0.879 100.00
19.375 0.879 100.00
19.450 0.879 100.00
19.525 0.879 100.00
19.600 0.879 100.00
19.675 0.879 100.00
19.750 0.879 100.00
19.825 0.879 100.00
19.900 0.879 100.00
19.975 0.879 100.00
20.050 0.879 100.00
20.125 0.879 100.00
20.200 0.879 100.00
20.275 0.879 100.00
20.350 0.879 100.00
20.425 0.879 100.00
20.500 0.879 100.00
20.575 0.879 100.00
20.650 0.879 100.00
20.725 0.879 100.00
20.800 0.879 100.00
20.875 0.879 100.00
20.950 0.879 100.00
21.025 0.879 100.00
21.100 0.879 100.00
21.175 0.879 100.00
21.250 0.879 100.00
21.325 0.879 100.00
21.400 0.879 100.00
21.475 0.879 100.00
21.550 0.879 100.00
21.625 0.879 100.00
21.700 0.879 100.00
21.775 0.879 100.00
21.850 0.879 100.00
21.925 0.879 100.00
22.000 0.879 100.00
22.075 0.879 100.00
22.150 0.879 100.00
22.225 0.879 100.00
22.300 0.879 100.00
22.375 0.879 100.00
22.450 0.879 100.00
22.525 0.879 100.00
22.600 0.879 100.00
22.675 0.879 100.00
22.750 0.879 100.00
22.825 0.879 100.00
22.900 0.879 100.00
22.975 0.879 100.00
23.050 0.879 100.00
23.125 0.879 100.00
23.200 0.879 100.00
23.275 0.879 100.00
23.350 0.879 100.00
23.425 0.879 100.00
23.500 0.879 100.00
23.575 0.879 100.00
23.650 0.879 100.00
23.725 0.879 100.00
23.800 0.879 100.00
23.875 0.879 100.00
23.950 0.879 100.00
24.025 0.879 100.00
24.100 0.879 100.00
24.175 0.879 100.00
24.250 0.879 100.00
24.325 0.879 100.00
24.400 0.879 100.00
24.475 0.879 100.00
24.550 0.879 100.00
24.625 0.879 100.00
24.700 0.879 100.00
24.775 0.879 100.00
24.850 0.879 100.00
24.925 0.879 100.00
25.000 0.879 100.00
25.075 0.879 100.00
25.150 0.879 100.00
25.225 0.879 100.00
25.300 0.879 100.00
25.375 0.879 100.00
25.450 0.879 100.00
25.525 0.879 100.00
25.600 0.879 100.00
25.675 0.879 100.00
25.750 0.879 100.00
25.825 0.879 100.00
25.900 0.879 100.00
25.975 0.879 100.00
26.050 0.879 100.00
26.125 0.879 100.00
26.200 0.879 100.00
26.275 0.879 100.00
26.350 0.879 100.00
26.425 0.879 100.00
26.500 0.879 100.00
26.575 0.879 100.00
26.650 0.879 100.00
26.725 0.879 100.00
26.800 0.879 100.00
26.875 0.879 100.00
26.950 0.879 100.00
27.025 0.879 100.00
27.100 0.879 100.00
27.175 0.879 100.00
27.250 0.879 100.00
27.325 0.879 100.00
27.400 0.879 100.00
27.475 0.879 100.00
27.550 0.879 100.00
27.625 0.879 100.00
27.700 0.879 100.00
27.775 0.879 100.00
27.850 0.879 100.00
27.925 0.879 100.00
28.000 0.879 100.00
28.075 0.879 100.00
28.150 0.879 100.00
28.225 0.879 100.00
28.300 0.879 100.00
28.375 0.879 100.00
28.450 0.879 100.00
28.525 0.879 100.00
28.600 0.879 100.00
28.675 0.879 100.00
28.750 0.879 100.00
28.825 0.879 100.00
28.900 0.879 100.00
28.975 0.879 100.00
29.050 0.879 100.00
29.125 0.879 100.00
29.200 0.879 100.00
29.275 0.879 100.00
29.350 0.879 100.00
29.425 0.879 100.00
29.500 0.879 100.00
29.575 0.879 100.00
29.650 0.879 100.00
29.725 0.879 100.00
29.800 0.879 100.00
29.875 0.879 100.00
29.950 0.879 100.00
30.025 0.879 100.00
30.100 0.879 100.00
30.175 0.879 100.00
30.250 0.879 100.00
30.325 0.879 100.00
30.400 0.879 100.00
30.475 0.879 100.00
30.550 0.879 100.00
30.625 0.879 100.00
30.700 0.879 100.00
30.775 0.879 100.00
30.850 0.879 100.00
30.925 0.879 100.00
31.000 0.879 100.00
31.075 0.879 100.00
31.150 0.879 100.00
31.225 0.879 100.00
31.300 0.879 100.00
31.375 0.879 100.00
31.450 0.879 100.00
31.525 0.879 100.00
31.600 0.879 100.00
31.675 0.879 100.00
31.750 0.879 100.00
31.825 0.879 100.00
31.900 0.879 100.00
31.975 0.879 100.00
32.050 0.879 100.00
32.125 0.879 100.00
32.200 0.879 100.00
32.275 0.879 100.00
32.350 0.879 100.00
32.425 0.879 100.00
32.500 0.879 100.00
32.575 0.879 100.00
32.650 0.879 100.00
32.725 0.879 100.00
32.800 0.879 100.00
32.875 0.879 100.00
32.950 0.879 100.00
33.025 0.879 100.00
33.100 0.879 100.00
33.175 0.879 100.00
33.250 0.879 100.00
33.325 0.879 100.00
33.400 0.879 100.00
33.475 0.879 100.00
33.550 0.879 100.00
33.625 0.879 100.00
33.700 0.879 100.00
33.775 0.879 100.00
33.850 0.879 100.00
33.925 0.879 100.00
34.000 0.879 100.00
